Total time (s),Time-O1 (s),Time-O2 (s),v1,v2,v3,v4,v5,v6,O1,O2
18.71700001,18.71399999,0.003000021,0.716094235,3.806610713,2.161262189,5.553073261,-1.400823569,6.597418898,1.17371187,-19.58745032
18.91400003,18.91100001,0.003000021,3.019710705,10.86881635,-0.520750058,7.97678581,-0.491044332,6.261842526,1.343391613,-20.19282522
18.65300012,18.65100002,0.002000093,2.28895923,6.606307423,-2.627285368,5.890063759,-0.593423176,2.550172899,1.383193412,-20.24279547
18.54999995,18.5480001,0.001999855,-0.07286508,2.804140774,0.214222098,11.9131669,-1.557164819,3.423717461,1.291466858,-17.66126763
18.93899989,18.93599987,0.003000021,0.735911909,0.670345456,0.989340028,8.532908223,-2.580188749,3.485737491,1.344391933,-20.18511256
18.85899997,18.85700011,0.001999855,-1.394331189,3.713498432,0.376031689,9.086016554,-0.555931707,12.24689192,1.147929166,-16.38636175
18.90199995,18.89900017,0.002999783,-0.461232099,11.71929808,-1.060658938,8.417236907,2.794780074,12.33739378,1.237353543,-19.97684378
18.72299981,18.72099996,0.001999855,2.292900221,4.254086377,-0.22976349,2.569682054,1.410809413,0.435571209,1.428498151,-19.12425895
18.96000004,18.95799994,0.002000093,0.803332828,3.806610713,2.161262189,5.553073261,-0.68262556,7.757538596,1.224769056,-19.90130929
19.09700012,19.09500003,0.002000093,0.622402607,8.928552574,-2.103677079,11.35176269,-2.25976422,5.788618366,1.297750482,-20.07901074
18.64499998,18.64299989,0.002000093,0.714200465,2.836154267,0.989340028,8.532908223,-1.640732195,3.484003226,1.219341294,-19.99729216
18.66999984,18.66799998,0.001999855,0.714200465,2.745083951,0.989340028,8.532908223,-1.569915024,3.745674471,1.188613452,-19.7472395
18.87299991,18.86999989,0.003000021,-0.051153636,0.654473676,0.168108011,11.9131669,-2.567438696,3.433417329,1.391564095,-21.34582177
18.66700006,18.66499996,0.002000093,-2.113712352,10.13920903,-0.413466751,1.049909399,1.394312981,0.907951206,1.382583279,-21.72414331
19.05199981,18.98699999,0.064999819,-2.564632742,6.188316213,-1.305165835,5.559511284,1.619441349,7.228844392,1.095181458,-19.95236447
18.71899986,18.71700001,0.001999855,-1.394331189,3.713498432,0.808409431,8.414226225,-0.676401319,12.24932397,1.073195617,-18.44558969
18.90800023,18.90500021,0.003000021,-0.409101917,11.78329937,-1.060658938,9.392985736,2.770651702,12.33496173,1.247026732,-20.00396768
18.88000011,18.87800002,0.002000093,-2.0944544,6.416452829,0.268801291,5.051932613,1.940607645,7.228844392,1.34857358,-18.55473908
18.60100007,18.59899998,0.002000093,-2.583890695,10.07988561,-1.30904164,2.110903764,1.394312981,0.907951206,1.210667805,-20.44800465
19.01799989,19.01499987,0.003000021,3.019710705,10.86881635,0.188226607,7.879441742,-0.491044332,6.261842526,1.359378642,-20.19282522
18.76600003,18.76400018,0.001999855,-0.051153636,0.654473676,-0.540868654,11.9131669,-2.567438696,3.298863793,1.347714159,-19.21326159
19.23399997,19.23199987,0.002000093,-0.668775946,11.78329937,-1.060658938,9.413000749,2.770651702,12.33496173,1.231453356,-19.78633725
18.94599986,18.94400001,0.001999855,-2.685960242,6.188316213,-1.303034318,5.559511284,1.619441349,7.228844392,1.095457895,-19.9500533
18.86800003,18.86599994,0.002000093,-0.482360313,11.78329937,-1.060658938,9.392985736,2.770651702,12.33496173,1.242877405,-19.97659099
18.75999999,18.7579999,0.002000093,0.787458862,2.819948678,0.989340028,8.532908223,-1.640732195,2.6309712,1.246806185,-20.22951093
18.66000009,18.65799999,0.002000093,0.714200465,4.615265751,0.864916359,8.54187165,-1.565513812,9.620886275,1.159336575,-18.84831021
18.94900012,18.9460001,0.003000021,-2.510094658,2.886419329,2.879843218,9.22944208,0.501042279,3.697314272,1.403937993,-19.97393535
18.99600005,18.99399996,0.002000093,-2.564632742,6.188316213,-1.303034318,5.559511284,1.619441349,7.928174127,1.098144249,-20.02070222
19.03200006,19.02999997,0.002000093,-0.404644578,11.78329937,2.696114118,9.392985736,2.770651702,12.33496173,1.288685585,-20.13819459
19.21399999,19.21200013,0.001999855,-2.236569001,4.75660113,-1.002974506,9.238405506,0.505443478,9.572527626,1.200737313,-20.18509421
19.14700007,19.14499998,0.002000093,-1.394331189,3.78801763,0.808409431,8.541420507,-0.676401319,11.66912053,1.075563997,-18.45908383
18.78900003,18.78700018,0.001999855,0.735911909,0.670345456,0.989340028,8.405713941,-2.580188749,3.485737491,1.343394365,-20.15368465
19.13499999,19.1329999,0.002000093,-1.073806433,3.12931931,0.808409431,8.387534766,-0.676401319,12.24932397,1.118062973,-16.99796665
19.16400003,19.16200018,0.001999855,-0.409101917,11.78329937,-1.060658938,9.419677194,2.770651702,12.33496173,1.247200887,-20.00396768
19.477,19.4749999,0.002000093,-2.113712352,10.13920903,-0.413466751,5.587373347,1.61056134,0.907951206,1.325042529,-21.26532848
18.852,18.8499999,0.002000093,-2.564632742,6.188316213,-1.303034318,1.02227284,1.40319299,7.228844392,1.132864786,-20.49060113
18.83599997,18.83400011,0.001999855,1.897870154,6.188316213,-1.305165835,5.559511284,1.471017099,7.228844392,1.069605849,-20.00044965
18.9519999,18.95000005,0.001999855,-2.171945954,6.606307423,-2.627285368,5.890063759,-0.588353689,2.550172899,1.387378178,-17.36086054
19.14299989,19.14099979,0.002000093,-0.338185584,10.13513297,0.264925485,0.975753634,1.394312981,0.934495919,1.331816758,-17.80032068
19.46199989,19.45899987,0.003000021,-2.184628117,11.86053319,-1.060658938,9.473310983,2.770651702,12.33496173,1.244858488,-19.03875375
19.12400007,19.12199998,0.002000093,-0.348710896,11.71929808,-1.060658938,8.417236907,2.794780074,12.33739378,1.244258267,-20.00953977
19.24900007,19.24699998,0.002000093,-2.510094658,4.75660113,2.66758761,9.238405506,0.505443478,9.572527626,1.297325383,-20.53305327
18.90300012,18.9000001,0.003000021,-2.113712352,10.13920903,-0.413466751,5.587373347,1.61056134,0.907951206,1.325042529,-21.26532848
18.93799996,18.93600011,0.001999855,-2.113712352,10.13513297,0.34380346,1.049909399,1.394312981,0.907951206,1.395576437,-21.72241158
18.89500022,18.89300013,0.002000093,-2.331044759,10.41646817,-0.413466751,1.049909399,0.493867345,7.08268844,1.399240369,-20.02920273
18.93300009,18.93099999,0.002000093,1.897870154,6.292451473,-1.305165835,5.559511284,1.471017099,1.055770683,1.168039782,-20.17620296
19.24500012,19.2420001,0.003000021,0.703065447,6.188316213,-1.303034318,8.551144187,1.40319299,7.228844392,1.103392911,-19.57272799
18.83299994,18.83099985,0.002000093,-2.553088365,2.836154267,0.989340028,1.006924258,-1.569915024,3.484003226,1.219118048,-19.6848451
18.92799997,18.92600012,0.001999855,-2.564632742,6.188316213,0.150557723,5.559511284,1.619441349,7.228844392,1.317747945,-19.55728337
18.99600005,18.99399996,0.002000093,-2.113712352,10.13513297,-1.190798072,1.049909399,1.394312981,0.907951206,1.264095798,-21.72241158
19.16199994,19.09500003,0.066999912,-2.564632742,6.188316213,-1.303034318,5.559511284,1.619441349,7.240336935,1.095483234,-19.95101823
19.2420001,19.24000001,0.002000093,-2.564632742,6.188316213,-1.091511519,5.559511284,1.619441349,7.916681584,1.119634332,-19.67983798
19.44099998,19.43900013,0.001999855,-2.34745667,6.188316213,-1.303034318,5.559511284,1.619441349,7.228844392,1.095457895,-19.9500533
19.31700015,19.31500006,0.002000093,-2.564632742,6.188316213,-1.305165835,5.559511284,1.619441349,7.228844392,1.095181458,-19.95236447
19.15100002,19.14899993,0.002000093,-1.394331189,3.78324793,2.088480736,9.296263703,-0.676401319,11.66912053,1.148218601,-20.46613822
19.24299979,19.24099994,0.001999855,-2.510094658,4.761370831,0.827401277,8.48356231,0.505443478,9.572527626,1.276656539,-20.53193509
19.0710001,19.06900001,0.002000093,-2.113712352,10.13902859,0.264925485,1.049909399,1.394312981,0.907951206,1.390181564,-21.72406664
19.18799996,19.18599987,0.002000093,-2.113712352,9.056459053,-0.413466751,5.587373347,1.61056134,0.907951206,1.316304343,-20.81817126
18.88499999,18.88300014,0.001999855,-2.564632742,6.188316213,-1.303034318,5.670250501,1.614480488,7.228844392,1.09408117,-19.93562392
19.16300011,19.16100001,0.002000093,-2.564632742,6.188316213,-1.477644572,0.051727684,1.966841626,7.228844392,1.167719185,-21.03346101
19.05900002,19.05699992,0.002000093,-0.218275083,0.638310045,0.168108011,12.10388858,-2.567438696,4.119175124,1.380379329,-21.15404461
19.4690001,19.46700001,0.002000093,-1.394331189,3.713498432,0.808409431,8.414226225,-0.676401319,12.37942327,1.072538705,-18.44558969
18.99499989,18.99300003,0.001999855,-2.564632742,6.188316213,-1.303034318,5.742609228,1.619441349,7.228844392,1.095077762,-19.93556743
19.04200006,19.03999996,0.002000093,-2.564632742,6.188316213,-1.305165835,5.559511284,1.619441349,7.070680419,1.094918372,-19.93975444
19.81599998,19.81399989,0.002000093,-2.510094658,4.75660113,2.756902221,9.238405506,0.341626027,9.572527626,1.319792509,-20.36784828
19.16199994,19.15999985,0.002000093,-2.499408821,5.752848221,-0.996881066,5.559511284,1.60869823,7.928174127,1.131211175,-19.43092563
19.08200002,19.07999992,0.002000093,1.763475384,6.188316213,0.97188218,5.563262787,1.202439414,7.228844392,1.213551204,-7.736158909
19.16400003,19.16199994,0.002000093,0.787458862,2.935890506,-1.28770798,8.529156721,-1.640732195,2.584417239,1.205385687,-18.74437454
19.51100016,19.50900006,0.002000093,-2.170026544,6.280291418,-1.478097956,1.0979637,1.966841626,7.228844392,1.241307676,-20.69918136
18.98799992,18.98599982,0.002000093,-2.50831855,10.04315761,-1.190344689,0.023322105,0.240828664,0.907951206,1.391796322,-21.63902284
19.15100002,19.14899993,0.002000093,-2.564632742,6.188316213,-1.303034318,5.559511284,1.619441349,7.228844392,1.095457895,-19.9500533
19.19300008,19.19099998,0.002000093,-2.564632742,6.383581623,-1.303034318,5.559511284,1.619441349,7.928174127,1.098144249,-20.02070222
19.25200009,19.25,0.002000093,1.897870154,6.188316213,-1.305165835,5.559511284,1.469555501,7.228844392,1.069446428,-20.00044965
19.24599981,19.24300003,0.002999783,-2.564632742,6.188316213,-1.305165835,5.559511284,1.74134649,7.228844392,1.122750625,-20.04702788
19.25,19.24599981,0.004000187,-2.668063258,6.188316213,-1.303034318,5.559511284,1.576482025,7.228844392,1.085685978,-19.89868077
19.24600005,19.24399996,0.002000093,-2.564632742,6.188316213,-1.038285114,1.530177744,1.966115332,7.228844392,1.278025396,-20.75079713
19.4059999,19.40399981,0.002000093,-2.564632742,6.188316213,-1.303034318,5.670250501,1.12487705,7.228844392,1.07941379,-19.28224495
19.20499992,19.20299983,0.002000093,-2.113712352,10.13902859,0.264925485,1.049909399,1.394312981,0.597280683,1.402290104,-21.85788725
19.09100008,19.08800006,0.003000021,-2.113712352,10.13513297,-1.190798072,1.049909399,1.394312981,0.907951206,1.264095798,-21.72241158
19.49099994,19.48899984,0.002000093,-2.734606497,6.188316213,-1.513959187,1.02227284,1.40319299,7.116120946,1.142599333,-20.78746599
19.11399984,19.11199999,0.001999855,1.897870154,6.188316213,-1.32156212,5.572624204,1.471017099,7.228844392,1.06766035,-19.99433625
19.27199984,19.26999998,0.001999855,-0.561270014,3.713498432,0.824805721,8.401113305,-0.676401319,12.37942327,1.177252818,-14.20986711
19.62700009,19.625,0.002000093,-2.113712352,10.13513297,-1.190798072,1.049909399,1.394312981,0.907951206,1.264095798,-21.72241158
19.23399997,19.23199987,0.002000093,-2.424991419,6.188316213,-1.303034318,1.02227284,1.40319299,7.228844392,1.133727937,-20.49060113
19.375,19.37199998,0.003000021,-2.564632742,6.188316213,-1.303034318,5.670250501,1.614480488,7.228844392,1.09408117,-19.93562392
19.20600009,19.204,0.002000093,-2.113712352,10.13513297,-1.190798072,0.588659134,1.394312981,0.907951206,1.273136791,-21.72241158
19.28500009,19.28299999,0.002000093,-1.394331189,9.478898911,0.808409431,8.541420507,-0.676401319,11.66912053,1.113318363,-17.86118145
19.20000005,19.19799995,0.002000093,-2.113712352,4.44424318,-1.060813437,1.049909399,1.394312981,0.907951206,1.270525769,-19.98068174
19.40999985,19.40699983,0.003000021,-2.564632742,6.188316213,-1.303034318,5.742609228,1.619441349,7.228844392,1.095077762,-19.93556743
19.63000011,19.62800002,0.002000093,-2.564632742,6.188316213,-1.303034318,5.559511284,1.619441349,7.240336935,1.095483234,-19.95101823
19.31299996,19.31099987,0.002000093,-2.113712352,10.13920903,-0.413466751,1.167933796,1.617992563,0.96807055,1.37718261,-21.21992988
19.80199981,19.79999995,0.001999855,-2.34745667,6.188316213,-1.303034318,5.559511284,1.515163915,7.170436999,1.072386604,-19.80473473
19.53299999,19.5250001,0.007999897,-2.548663243,6.188316213,-1.230735832,0.177495538,1.535294982,7.228844392,1.141010837,-20.87538882
19.45000005,19.44799995,0.002000093,-1.410300384,3.713498432,0.736110948,9.482642778,-0.676401319,11.89875245,1.079631034,-18.49738321
19.51600003,19.51400018,0.001999855,-2.113712352,10.13513297,-1.190798072,0.588659134,1.973916848,0.907951206,1.351436916,-20.05296419
19.32599998,19.32299995,0.003000021,-2.564632742,6.188316213,-1.477644572,0.009005785,1.38723776,7.228844392,1.052333752,-21.08359412
19.398,19.39599991,0.002000093,1.897870154,6.188316213,-1.123319227,5.559511284,0.630366054,7.228844392,1.171150419,-19.97366895
19.51699996,19.51499987,0.002000093,1.897870154,6.188316213,-1.305165835,5.559511284,1.557505826,7.228844392,1.085655277,-20.00044965
19.43899989,19.43599987,0.003000021,-2.352234042,6.188316213,-1.484030897,5.559511284,1.515163915,7.170436999,1.064135656,-20.01426469
19.59599996,19.59399986,0.002000093,-2.108934981,10.13513297,-1.202725893,0.588659134,1.394312981,1.432584461,1.240954782,-21.51271332
19.64199996,19.6400001,0.001999855,-2.34745667,6.188316213,-1.303034318,5.559511284,1.515163915,7.171483028,1.072389766,-19.80481984
19.87299991,19.86399984,0.009000063,1.897870154,6.188316213,-1.305165835,5.559511284,1.469555501,7.227798363,1.06943687,-20.00044965
19.47899985,19.477,0.001999855,1.897870154,6.188316213,-1.714783247,5.559511284,1.471017099,7.228844392,1.11723928,-20.06467724
19.30099988,19.29900002,0.001999855,-2.564632742,6.188316213,-1.305196678,5.670250501,1.614480488,7.228844392,1.093809204,-19.93802256
19.62000012,19.61800003,0.002000093,-2.113712352,10.13902859,0.264925485,1.049909399,1.393870772,0.241052169,1.397268909,-22.01644586
19.69000006,19.68799996,0.002000093,-3.035031808,6.188316213,-1.513959187,1.02227284,1.4036352,7.565200415,1.144957056,-20.92398919
19.44499993,19.44299984,0.002000093,-2.113712352,10.13513297,-1.190798072,0.7772222,1.394312981,0.490893122,1.28688237,-21.90282274
19.83399987,19.83200002,0.001999855,-2.113712352,10.13513297,-1.190798072,0.743233798,1.394312981,0.907951206,1.269106642,-21.72241158
19.74600005,19.74300003,0.003000021,1.897870154,6.188316213,-1.305319145,5.559511284,1.728745654,7.264658293,1.124737556,-20.04376252
19.50499988,19.50300002,0.001999855,-2.564632742,6.188316213,-1.302881007,5.559511284,1.315497957,7.892360226,1.072502681,-19.45984997
19.58999991,19.58699989,0.003000021,1.897870154,6.188316213,-1.32156212,5.572624204,1.471017099,7.228844392,1.06766035,-19.99433625
19.48399997,19.47599983,0.008000135,-2.113712352,10.13513297,-1.190798072,1.861374616,1.394312981,0.907951206,1.244451611,-21.72241158
19.60899997,19.60700011,0.001999855,-2.564632742,6.95119056,-1.303034318,5.559511284,1.619441349,7.928174127,1.098144249,-20.02070222
19.92000008,19.91799998,0.002000093,-2.108935908,10.13513297,-1.190798072,1.049909399,1.394312981,0.907951206,1.264375347,-21.73023933
19.48399997,19.48199987,0.002000093,-2.34745667,6.188316213,-1.303034318,5.559511284,1.688015247,7.170436999,1.110999684,-20.00832418
20.00600004,20.00399995,0.002000093,-2.564632742,6.188316213,-1.303034318,5.559511284,2.274583784,7.928174127,1.201275946,-19.6697242
19.5,19.49800014,0.001999855,-2.734606497,6.188316213,-1.513743945,1.02227284,0.952467545,7.116120946,1.198954509,-19.82999561
19.40400004,19.40199995,0.002000093,-2.564632742,6.188316213,-1.476660574,0.051727684,1.968414028,7.228844392,1.170328784,-21.03262578
19.47400022,19.47200012,0.002000093,-2.157611232,6.188316213,-1.303034318,1.02227284,1.505008021,7.228844392,1.138327648,-20.67604208
19.829,19.82700014,0.001999855,-2.734606497,6.188316213,-1.513959187,1.02227284,1.40319299,7.116120946,1.142599333,-20.78746599
19.38700008,19.38400006,0.003000021,-2.564632742,10.90553566,-1.477644572,0.009005785,1.38723776,7.228844392,1.065041442,-21.08359412
19.875,19.87299991,0.002000093,-2.108934981,5.417825561,-1.202725893,0.588659134,1.394312981,0.667243511,1.26014956,-20.23933086
19.72300005,19.72099996,0.002000093,-1.518966691,10.13513297,-1.079467277,1.065274145,1.394312981,0.490893122,1.287987662,-22.08667663
19.86100006,19.85899997,0.002000093,-2.113712352,10.13513297,-1.190798072,0.761857453,1.394312981,0.907951206,1.268865634,-21.72241158
21.76200008,21.75999999,0.002000093,-2.108934981,10.13513297,-1.202725893,0.588659134,2.021938323,7.102560275,1.295141464,-21.0176406
21.03900003,20.89500022,0.143999815,-2.564632742,6.188316213,-1.477644572,0.051727684,1.390739214,1.559008763,1.140458058,-19.87093109
20.47000003,20.46399999,0.006000042,-2.157611232,9.765971138,-1.302540938,1.02227284,1.505008021,7.228844392,1.151960363,-20.67526026
20.2420001,20.24000001,0.002000093,-2.113712352,6.557477913,-1.191291452,1.049909399,1.394312981,0.907951206,1.252776359,-20.46068019
19.73599982,19.73300004,0.002999783,-2.108934981,10.41143405,-1.202887735,0.816059328,1.394312981,1.432584461,1.238632078,-21.6259618
19.76200008,19.75999999,0.002000093,-2.113712352,10.13513297,-1.190636231,0.549822006,1.394312981,0.490893122,1.294914053,-21.90282274
19.7440002,19.74100018,0.003000021,-3.039732733,6.188316213,-1.477644572,0.985755672,1.220868852,7.562448666,1.168176213,-20.58980459
19.63100004,19.62899995,0.002000093,-3.035031808,6.046781028,-1.513959187,0.059231064,1.40232187,7.231596141,1.008400278,-21.12788984
19.62600017,19.62300014,0.003000021,-2.113712352,10.13513297,-1.190798072,1.049909399,1.394312981,7.287226065,1.158494564,-20.21701949
19.68000007,19.67799997,0.002000093,-2.564632742,6.188316213,-1.476660574,0.051727684,1.968414028,0.852519392,1.147388305,-19.78639963
19.84800005,19.84600019,0.001999855,-2.564632742,6.188316213,-1.469394763,1.848993096,1.966841626,7.228844392,1.207792031,-20.50180315
19.84499979,19.84200001,0.002999783,-2.113712352,10.13513297,-1.199047882,0.076843662,1.394312981,0.907951206,1.285803047,-21.72241158
19.90400004,19.90100002,0.003000021,-2.113712352,10.13513297,-1.190798072,1.049909399,1.394312981,0.907951206,1.264095798,-21.72241158
19.87300014,19.87000012,0.003000021,-2.113712352,10.13902859,0.264925485,1.049909399,1.393870772,0.241052169,1.397268909,-22.01644586
19.80500007,19.80299997,0.002000093,-2.287973982,6.182738193,-1.409508448,1.060967869,1.393955847,7.228844392,1.151396892,-20.65715704
20.02199984,20.01899981,0.003000021,-2.113712352,10.14460643,0.196789361,0.016328752,1.387152685,0.060147614,1.368530209,-22.11169123
20.03700018,20.03500009,0.002000093,-2.665131009,10.13513297,-1.201315777,1.049909399,1.394312981,0.907951206,1.245148941,-20.16547869
19.83899999,19.83599997,0.003000021,-2.113712352,11.61984291,-0.547550015,1.861374616,1.394312981,0.907951206,1.377100509,-22.39345676
19.78500009,19.78200006,0.003000021,-2.113712352,10.13513297,-1.190798072,1.049909399,1.973349754,0.907951206,1.345501465,-20.05525737
19.95799994,19.95499992,0.003000021,-3.01682481,6.188316213,-1.476660574,0.051727684,1.389377255,7.228844392,1.065106878,-21.0704979
19.86999989,19.8670001,0.002999783,-2.108935908,10.13513297,-1.291860511,1.049909399,0.872820202,0.907951206,1.297397192,-21.96796635
20.09500003,20.09200001,0.003000021,-3.035031808,6.188316213,-1.513959187,1.02227284,1.4036352,7.565200415,1.144957056,-20.92398919
19.56900001,19.56699991,0.002000093,-2.113712352,10.13513297,-1.190798072,0.752665347,1.394312981,1.419964658,1.242098952,-21.50991493
19.57700014,19.57500005,0.002000093,-2.113712352,11.61984291,-0.547550015,1.870566748,1.52858714,0.857757204,1.378417664,-22.1646381
19.91599989,19.91400003,0.001999855,-2.113712352,10.13513297,-1.27902142,0.7772222,1.394312981,0.490893122,1.278407388,-21.90282274
19.921,19.91900015,0.001999855,-2.108935908,10.50840558,-1.291860511,1.049909399,0.872820202,0.907951206,1.301680839,-22.12734477
19.54799986,19.546,0.001999855,-2.113712352,10.13513297,-1.190798072,0.761857453,1.394312981,0.907951206,1.268865634,-21.72241158
19.65299988,19.65100002,0.001999855,-2.009460114,10.13513297,-1.291860511,1.280680422,0.376973764,0.907951206,1.38019708,-20.755082
19.71000004,19.70799994,0.002000093,-2.113712352,10.91914144,-1.190798072,0.7772222,1.394312981,0.319075178,1.298890558,-22.34018098
19.88000011,19.87800002,0.002000093,-2.101304524,11.61274013,-0.547550015,1.861374616,1.394312981,0.924610732,1.375503121,-22.40163184
19.60899997,19.60599995,0.003000021,-2.113712352,11.61984291,-0.547550015,1.861374616,1.394312981,0.907951206,1.377100509,-22.39345676
19.72900009,19.727,0.002000093,-2.108934981,10.41143405,-1.202887735,0.816059328,1.394312981,1.432584461,1.238632078,-21.6259618
19.75099993,19.74799991,0.003000021,-2.108935908,10.00303394,-1.251969032,1.049909399,0.872820202,0.907951206,1.294140371,-21.91280886
19.96599984,19.96300006,0.002999783,-2.113712352,10.13513297,-1.402001243,1.049909399,1.342708626,0.907951206,1.264070622,-21.80162365
19.61500001,19.61199999,0.003000021,-2.113712352,10.13513297,-1.190798072,1.861374616,1.394312981,0.907951206,1.244451611,-21.72241158
19.83500004,19.83200002,0.003000021,-2.113712352,10.13513297,-1.190798072,1.961066304,1.394312981,0.907951206,1.241838886,-21.72241158
19.63100004,19.62899995,0.002000093,-2.108934981,10.41143405,-1.189299825,1.035656854,1.394312981,1.432584461,1.239157265,-21.6259618
19.58099985,19.579,0.001999855,-2.113712352,11.50862151,-1.204385982,0.878437454,1.394312981,0.907951206,1.281699674,-22.3404676
19.6789999,19.67599988,0.003000021,-2.108935908,10.13513297,0.085761522,1.049909399,1.710257489,0.907951206,1.362646766,-20.99896917
19.99199986,19.98899984,0.003000021,-2.113712352,10.14460643,-1.258441071,0.016328752,1.387152685,0.060147614,1.26377846,-22.11169123
19.71600008,19.71399999,0.002000093,-2.113712352,10.13513297,-1.190798072,1.049909399,1.394312981,0.907951206,1.264095798,-21.72241158
19.77600002,19.77399993,0.002000093,-2.113712352,10.13513297,-1.190798072,1.985325234,1.394312981,0.907951206,1.241199869,-21.72241158
19.71000004,19.70700002,0.003000021,-1.518966691,10.13513297,-1.005443437,1.065274145,1.879777185,1.315570307,1.350757617,-21.70733447
19.77100015,19.76900005,0.002000093,-2.113712352,10.13513297,-1.190798072,0.588659134,1.446249897,0.491524558,1.29739346,-21.81168704
19.91000009,19.90799999,0.002000093,-1.495812791,4.528482041,-1.477644572,0.009005785,1.394229387,7.228844392,1.288433928,-21.0925401
20.34899998,20.34700012,0.001999855,-2.4118649,10.14510161,-1.079467277,1.065274145,1.387321354,0.490893122,1.285876365,-21.24845432
