Total time (s),Time-O1 (s),Time-O2 (s),v1,v2,v3,v4,v5,v6,O1,O2
11.92499995,11.92400002,0.000999928,1.409146389,7.418571177,-1.581834266,3.979400702,-1.939820718,1.748266096,1.10664625,-20.68495426
11.97399998,11.97300005,0.000999928,-1.975666287,5.989353687,2.436999743,3.841944716,-0.445231029,11.4242976,1.251465427,-21.23211815
11.99000001,11.98900008,0.000999928,-1.264859799,2.739296512,-2.645287702,11.94305041,0,11.59193713,1.243415617,-19.3905362
12.06499982,12.06399989,0.000999928,2.601363959,0.663963342,-0.390578947,12.56637061,2.408525149,8.641672541,1.288928993,-23.22567481
11.96099997,11.96000004,0.000999928,3.141592654,0,-3.141592654,12.56637061,-3.141592654,0,1.32861186,-12.56637061
11.98600006,11.98399997,0.002000093,-0.74705596,7.436394351,1.289688692,4.531879597,1.168295416,9.135501166,1.107652165,-17.2710814
11.977,11.97600007,0.000999928,-0.840888446,0,-2.746750438,12.56637061,3.141592654,11.17108896,1.404261683,-21.40451882
11.95600009,11.95500016,0.000999928,-1.30570736,12.56637061,2.130848393,12.04074317,-0.346789432,12.56637061,1.274819771,-19.78986757
12.05099988,12.04999995,0.000999928,1.639267979,7.428930655,-1.465830798,6.607254514,-0.768789168,4.345721775,1.144272461,-20.01354507
11.95000005,11.94900012,0.000999928,-1.717647431,9.523419368,1.613231786,6.283185307,1.977936138,6.225621667,1.140875022,-20.17242825
11.93499994,11.93300009,0.001999855,0.91417065,8.734736268,0.892290968,6.768089469,0.775930012,11.27661542,1.234405905,-4.656099919
12.02099991,12.01999998,0.000999928,-2.498072751,10.73668974,1.678994573,7.613552795,0.342179872,10.88114699,1.245451803,-19.77394227
12.1329999,12.13199997,0.000999928,2.421383404,4.315291881,-0.951799509,9.095288594,1.550627905,9.177590272,1.118562543,-20.43303435
12.0769999,12.07599998,0.000999928,3.141592654,0,0.188819244,12.56637061,1.200331163,7.992102635,1.22375747,-23.54482915
12.15400004,12.15300012,0.000999928,3.141592654,1.669798005,-3.141592654,0,-3.141592654,0,1.323766925,-1.669798005
11.98799992,11.98600006,0.001999855,0.56601267,7.422589026,-0.326813218,5.218079511,0.597862883,10.99612655,1.298564538,-10.62860202
12.07599998,12.07500005,0.000999928,-1.252230777,7.462666443,-0.16452991,7.627802174,1.537505546,12.10882232,1.177310425,-20.23199637
12.10800004,12.10700011,0.000999928,-1.935633135,5.563500222,-1.26402896,2.123319016,-0.500410866,3.298090115,1.345545617,-13.34542087
12.12800002,12.12699986,0.001000166,-3.141592654,12.56637061,3.141592654,7.135669971,2.801731018,0,1.329437387,-13.01358946
11.93399978,11.93299985,0.000999928,2.675462959,0,-1.511971804,10.79315461,0.494605745,9.82493216,1.220641669,-20.413889
12.20099998,12.19900012,0.000999928,3.141592654,0,-3.141592654,12.56637061,1.753192496,12.56637061,1.30825718,-17.93422336
12.0710001,12.07000017,0.000999928,-1.080598377,10.24790416,0,11.07806345,0,12.12972961,1.251031636,-10.45854482
12.05299997,12.05199981,0.001000166,1.817138965,0,3.141592654,9.879148021,3.141592654,12.56637061,1.17305443,-17.58243272
12.04299998,12.04200006,0.000999928,-3.141592654,12.56637061,2.264037858,2.498577746,-0.591407968,12.56637061,1.260296816,-22.20874084
12.06299996,12.0619998,0.001000166,0.478274366,8.235298275,2.854623246,0.971330502,1.220883064,1.27173688,1.298070512,-19.92505786
12.17599988,12.17499995,0.000999928,0.119048395,12.56637061,-2.768099279,0,-3.141592654,0,1.302906629,-23.59021177
12.06200004,12.06100011,0.000999928,-1.549643781,8.08412413,1.226354107,6.812308068,0.738330959,11.32075049,1.06706585,-19.70786074
12.1500001,12.14899993,0.001000166,-1.136214922,0,-3.141592654,12.56637061,-0.916321524,11.75032112,1.305019481,-21.0266455
12.07700014,12.07599998,0.001000166,2.649906463,0.81251672,-0.481581703,12.01094558,2.229259449,8.217769068,1.266388021,-22.92148771
12.09099984,12.08999991,0.000999928,0,6.1735212,0,7.90035388,0,6.283185307,1.399013232,-1.72683268
12.17199993,12.171,0.000999928,-0.398286354,11.96038866,2.601868426,0,0.524805254,12.56637061,1.221720033,-23.26056238
12.33000016,12.2650001,0.065000057,0.954448311,5.998790619,-1.822788051,6.283185307,0,4.88790365,1.259093979,-19.67108406
12.13499999,12.13399982,0.001000166,-1.581745213,12.56637061,3.141592654,12.56637061,0.575328434,12.56637061,1.232448385,-19.17818367
12.10500002,12.10400009,0.000999928,0.292587222,12.56637061,-2.993641133,1.134004813,-2.591625038,0.929825711,1.292932787,-22.99611271
12.14900017,12.148,0.001000166,-1.569256923,9.359536187,1.476712893,6.784176546,1.834036124,6.968032159,1.091682859,-20.14246264
12.2980001,12.29700017,0.000999928,1.651169729,7.627046497,0.036493959,9.739659279,0.835395986,10.88913841,1.219321475,-14.60260954
12.1099999,12.10800004,0.001999855,0.643519902,4.453504435,-1.462598081,1.330367488,-2.799412782,4.597961687,1.272341734,-19.77394227
12.23199987,12.23099995,0.000999928,-0.72020925,10.59847719,-3.141592654,2.812103287,-1.590964749,2.894404965,1.199349498,-20.27217714
12.06299996,12.06100011,0.001999855,0.281938902,6.283185307,-2.806013441,6.283185307,-1.264583444,8.083983357,1.25684286,-19.99280722
12.38199997,12.37400007,0.007999897,0,7.952983312,0,6.283185307,-0.178744575,5.918866326,1.408697243,-2.706306857
12.09699988,12.09599996,0.000999928,-0.253668193,2.111741454,2.814779435,9.577374882,3.141592654,12.56637061,1.434796582,-22.42540851
12.02499986,12.02399993,0.000999928,-1.224880413,7.56676696,-0.157495995,6.563430693,1.517110981,12.11916975,1.177693029,-20.12380706
12.27299976,12.27199984,0.000999928,-1.280683742,9.844284277,1.877563693,8.406504324,1.594886694,9.581275422,1.123983237,-20.05092202
12.18199992,12.18099999,0.000999928,-3.141592654,12.56637061,3.141592654,10.92263601,3.141592654,0,1.328566648,-12.56637061
12.13700008,12.13600016,0.000999928,3.141592654,0,-0.0929873,12.56637061,3.141592654,12.56637061,1.301586368,-23.60189885
12.28199983,12.27999997,0.001999855,3.141592654,0,-3.141592654,12.56637061,3.141592654,12.56637061,1.32861186,-12.56637061
12.16099977,12.15999985,0.000999928,-0.291999306,10.02873589,-0.727087562,12.07652681,-0.124058115,11.99343342,1.272154067,-5.939919978
12.22600007,12.22500014,0.000999928,-1.442843313,6.318604139,1.860423452,3.595962714,0.39615619,11.66225411,1.127772541,-20.11975678
12.30599999,12.3039999,0.002000093,-3.141592654,12.56637061,3.141592654,3.632640664,0.316000678,12.56637061,1.288232481,-21.67737775
12.40700006,12.4059999,0.001000166,0.810173077,3.095247146,3.141592654,2.556292068,3.141592654,3.338501563,1.354761357,-18.3892655
12.34200001,12.34099984,0.001000166,1.167870994,12.56637061,-3.141592654,0,-3.141592654,0,1.250631514,-20.8886545
12.21000004,12.20900011,0.000999928,1.530862388,12.56637061,-1.915238547,0.52912276,-2.403261695,5.037565178,1.242060326,-23.14506935
12.19199991,12.19099998,0.000999928,-0.833191581,0,-3.141592654,12.56637061,-2.100542524,12.06341728,1.429755194,-22.19047323
12.28399992,12.28299999,0.000999928,3.141592654,0,-1.298070261,12.56637061,2.693845325,7.128319286,1.256193962,-20.2924917
12.30599999,12.30400014,0.001999855,-3.141592654,10.39000298,-0.317554208,2.469549353,-0.083347729,8.799297791,1.424794183,-21.27754625
12.46799994,12.46700001,0.000999928,-2.359608305,12.56637061,3.141592654,0,3.141592654,12.56637061,1.343143606,-14.69729066
12.26600003,12.2650001,0.000999928,0.814238255,7.78705147,-0.774320053,4.238487513,-0.174575645,5.894322354,1.236228832,-14.70185415
12.39899993,12.398,0.000999928,-1.585674811,9.221232692,1.584144258,7.959743122,0.78775144,11.26935824,1.083710103,-20.03775657
12.34899998,12.34799981,0.001000166,2.541980191,6.283185307,-0.719141499,7.417190121,0.549967615,7.213011019,1.248636581,-19.99647339
12.37400007,12.37300014,0.000999928,-1.545607328,8.770211883,1.350595736,6.84691281,1.327437416,8.997585574,1.069816461,-19.94260841
12.28999996,12.28900003,0.000999928,1.437950262,8.622401075,-1.012246441,7.45801377,0.179691322,9.893971299,1.128709719,-18.85277528
12.43799996,12.43700004,0.000999928,-1.372242342,10.73668974,1.678994573,7.613552795,0.342179872,4.452633927,1.201763433,-20.22221857
12.29500008,12.29299998,0.002000093,-2.52833665,12.56637061,-3.141592654,0,-3.141592654,0,1.338175977,-13.94123333
12.53799987,12.53699994,0.000999928,-0.946191349,10.31169722,-3.141592654,0.860773134,-3.141592654,6.222334133,1.249237736,-20.15627301
12.45499992,12.454,0.000999928,1.481154861,6.341078892,-1.526611785,4.956535446,-2.123995211,3.584303723,1.070254006,-20.00321704
12.43200016,12.43100023,0.000999928,2.887924461,0,0.314702391,12.56637061,2.843066418,12.29615119,1.287967338,-22.94492316
12.27399993,12.273,0.000999928,0.76335225,10.3661295,-2.452128296,4.101323065,-0.695693168,8.472255497,1.18022869,-20.94521678
12.329,12.32800007,0.000999928,-1.511303979,9.277393524,1.583144688,10.09875119,1.7198128,8.637413498,1.111047833,-20.01130715
12.3119998,12.31099987,0.000999928,-3.141592654,12.56637061,3.141592654,12.56637061,3.141592654,0,1.32861186,-12.56637061
12.44599986,12.44400001,0.001999855,0,6.283185307,1.204977098,6.896085131,0.721588006,10.84658402,1.234468909,-11.35045193
12.36500001,12.36400008,0.000999928,3.141592654,0,-3.141592654,12.56637061,3.141592654,12.56637061,1.32861186,-12.56637061
12.33800006,12.33599997,0.002000093,-0.29964094,11.22173651,-1.289191004,12.18439678,-0.5932726,11.68029556,1.266885221,-9.545340343
12.46300006,12.46200013,0.000999928,-1.552158029,5.465846218,2.45379492,4.033939158,0.712414794,12.10844917,1.112261145,-19.2876443
12.37100005,12.37000012,0.000999928,-3.141592654,12.56637061,3.141592654,0.372718002,-0.717400236,12.56637061,1.256794216,-22.3470054
12.32499981,12.32399988,0.000999928,-0.012800137,9.378432454,2.392296463,0,0,5.903891071,1.415290046,-20.88349428
12.477,12.47599983,0.001000166,-1.381316911,10.15946608,0,0.434533357,0,6.283185307,1.331138711,-16.02824961
12.51399994,12.51300001,0.000999928,1.661577615,11.75461229,-2.035368818,0.258610589,-2.475035817,4.519674693,1.267845593,-22.40760693
12.38999987,12.38899994,0.000999928,-0.500359526,6.283185307,0,6.283185307,0.009480901,12.15726615,1.365651844,-7.742115115
12.63800001,12.63699985,0.001000166,0,6.283185307,1.843522392,6.283185307,-0.447747329,12.56637061,1.261527962,-19.27242894
12.58200002,12.58000016,0.001999855,-3.141592654,10.83258785,-0.284256967,1.86775122,-0.074978122,9.130333766,1.425713722,-21.73343864
12.4230001,12.35400009,0.069000006,0.773011626,10.59031163,1.56645367,0.927895138,0,11.08005902,1.225151684,-17.38384028
12.48600006,12.48500013,0.000999928,2.880728622,1.503866163,-0.06040377,10.52167282,2.772416838,11.9593641,1.338932105,-21.84755922
12.5150001,12.51300001,0.002000093,-0.98593879,7.716078773,1.215486724,8.083894049,1.107815067,11.30431337,1.078154259,-17.83440205
12.61599994,12.61500001,0.000999928,3.141592654,5.19996214,-2.340456012,7.573271522,0.247553774,3.716031506,1.414378062,-19.90238668
12.47099996,12.47000003,0.000999928,-1.927901198,7.918319448,0.980568239,9.256372665,1.602023219,7.790126443,1.15417777,-19.90930213
12.43899989,12.43799996,0.000999928,0.540982283,12.56637061,-1.608465179,4.834531462,-0.338329132,11.37309963,1.125218149,-19.21354651
12.57900023,12.57800007,0.001000166,1.769350312,4.453504435,0.696380106,12.55189037,1.403115728,7.518201832,1.157868886,-13.04149243
12.63800001,12.63700008,0.000999928,-3.141592654,12.56637061,-3.141592654,0,-3.141592654,0,1.32861186,-12.56637061
12.48099995,12.48000002,0.000999928,2.195401304,4.028511914,0,7.143958441,0,8.942108847,1.380550144,-18.46886056
12.64400005,12.64199996,0.002000093,3.112532238,5.454866388,-2.996039644,3.98635653,-3.141592654,0,1.323789,-5.462601225
12.70899987,12.70799994,0.000999928,3.141592654,0.257490052,-0.098892799,12.23349241,0.678448848,6.675938283,1.283807977,-23.2905013
12.38100004,12.38000011,0.000999928,0.611347454,10.11894778,-2.294537631,4.851415817,-0.531598281,8.720473099,1.230220856,-20.54791381
12.41200018,12.41100001,0.001000166,-3.141592654,12.56637061,2.104857427,9.096345708,1.898340984,8.933412047,1.287897458,-12.20059625
12.43700004,12.43600011,0.000999928,-1.438951006,9.532296766,1.59596495,6.283185307,0.987240142,6.283185307,1.08831356,-20.23412494
12.46099997,12.46000004,0.000999928,-0.879977605,12.56637061,3.141592654,0.612899824,0.200031667,12.56637061,1.234791858,-23.21416639
12.40300012,12.39599991,0.007000208,0,6.283185307,0,6.283185307,0,6.283185307,1.397953041,0
12.55299997,12.55099988,0.002000093,-2.277463189,12.56637061,-3.141592654,12.25763408,-2.165233065,12.56637061,1.344562402,-9.385460988
12.44199991,12.44099998,0.000999928,-3.141592654,3.645006504,2.827580552,3.979129429,3.141592654,12.56637061,1.326120509,-9.138944949
12.48699999,12.4849999,0.002000093,-3.141592654,12.56637061,3.141592654,0,-3.141592654,12.56637061,1.32861186,-12.56637061
12.51000023,12.50900006,0.001000166,-3.141592654,12.56637061,3.141592654,0,-3.141592654,0,1.32861186,-12.56637061
12.4829998,12.48199987,0.000999928,-3.141592654,12.56637061,2.809790342,0,1.886285528,10.68731574,1.304259882,-13.91449304
12.66199994,12.65999985,0.002000093,2.336729135,6.224024579,-0.785306994,6.541795897,-0.5036204,6.716961198,1.314370901,-20.00156829
12.44899988,12.44799995,0.000999928,-1.393536928,7.303570258,-0.216319337,5.262800356,-0.897103701,12.05264855,1.218529009,-11.29006404
12.49000001,12.48900008,0.000999928,3.141592654,0,-1.248643064,12.56637061,2.322817734,6.283185307,1.244413098,-20.52516892
12.42600012,12.42499995,0.001000166,-0.513623733,6.389257187,-0.201690435,6.23966178,1.258379592,10.58687578,1.244382048,-16.04962388
12.44099998,12.43899989,0.002000093,-0.436287724,11.91780609,2.482331435,0.083011149,0.193630262,11.96505943,1.274456907,-23.13247107
12.57400012,12.57300019,0.000999928,-0.260864032,7.78705147,-3.141592654,4.238487513,-0.369175815,5.676178792,1.386116462,-20.14511863
12.50499988,12.50399995,0.000999928,2.155653864,1.432893466,-0.072759389,12.38319832,3.084857617,12.5147978,1.302433564,-21.02749812
12.51399994,12.51299977,0.001000166,3.141592654,4.792904619,-2.790873163,7.558661918,0.178090684,2.813677397,1.431813526,-20.48272933
12.83299994,12.83100009,0.001999855,-3.141592654,4.406508905,-0.445381627,12.56637061,2.567035461,3.517520322,1.271772381,-21.91381705
12.67199993,12.671,0.000999928,-0.09158705,11.41206538,0.507245993,1.960565457,0.127129769,11.89233622,1.370488097,-11.14145671
12.70600009,12.704,0.002000093,1.553227113,8.190276897,-2.445212547,6.268705063,-1.738476925,1.235016525,1.168036862,-21.12170761
12.67000008,12.66900015,0.000999928,0,7.209051306,0,5.421033918,0,6.283185307,1.411695689,-1.788017388
12.71400023,12.71300006,0.001000166,3.141592654,0,0.192022415,12.56637061,1.719216652,5.755751701,1.22272028,-23.54225405
12.83100009,12.82999992,0.001000166,-0.029060416,9.769077693,0.145553009,8.628949888,0,6.283185307,1.383743183,-3.497983785
12.74099994,12.73399997,0.006999969,3.141592654,0,-0.673785089,12.56637061,0.764352078,4.878457309,1.185768344,-22.67612807
12.80800009,12.80700016,0.000999928,0.259127702,9.522614506,-1.942054534,6.988872025,-0.154973915,9.273885098,1.293674766,-18.00864123
12.90999985,12.84299994,0.066999912,-0.306105651,6.360567046,1.098910338,7.933576422,1.292314707,8.774548657,1.249854015,-14.53793007
12.6400001,12.63900018,0.000999928,1.571554106,7.120994483,-1.545627703,3.357437138,-2.147181701,2.389094155,1.108548088,-20.34956456
12.71499991,12.71399999,0.000999928,-0.811452589,12.05201921,3.141592654,1.138036672,0.240298384,12.56637061,1.22946724,-22.90982797
12.69400001,12.69199991,0.002000093,-0.991392361,7.58113164,0.891112672,6.336174895,0.188758189,8.865704477,1.17619857,-16.21379064
12.84300017,12.84200001,0.001000166,-3.026000953,12.56637061,-3.141592654,12.56637061,-3.141592654,12.56637061,1.325044168,-1.155273586
12.63900018,12.63700008,0.002000093,-3.141592654,0,3.141592654,5.325487288,3.141592654,12.56637061,1.328099197,-12.56637061
12.82400012,12.82299995,0.001000166,0,6.283185307,0.173894194,6.283185307,0,12.53256532,1.377937119,-6.48622057
13.00399995,13.00199986,0.002000093,-1.021933236,11.05465229,0.296335501,1.890689463,-2.411609666,4.363158434,1.300287384,-19.68758334
12.85500002,12.85300016,0.001999855,-3.141592654,12.56637061,3.141592654,0,3.141592654,12.56637061,1.32861186,-12.56637061
12.73399997,12.73300004,0.000999928,0.398440759,12.50720989,-3.141592654,0.716524263,-1.312036751,8.288667471,1.168314162,-22.87692465
12.62899995,12.62800002,0.000999928,-2.516220146,7.213134658,0.358017418,5.836896164,-0.427415578,12.56637061,1.289889724,-19.8692887
12.77999997,12.77799988,0.002000093,3.141592654,0,-1.718281645,12.56637061,2.457750661,5.601463542,1.29859489,-18.727292
