Total time (s),Time-O1 (s),Time-O2 (s),v1,v2,v3,v4,v5,v6,O1,O2
24.06200004,23.9940002,0.06799984,0.928578115,5.600618821,2.977408325,8.791952299,0.104281414,8.059329326,1.310446818,-19.83362135
24.21799994,24.21499991,0.003000021,-0.296194392,1.456277348,-1.908406032,5.487491934,0.889439218,3.545605828,1.333225246,-19.80077244
23.88200021,23.87900019,0.003000021,2.044338,7.497344442,0.651472583,0.962461947,-1.420101282,10.20529647,1.229499824,-19.92486457
23.727,23.72399998,0.003000021,-1.537289676,7.497344442,0.651472583,2.70527316,-2.035599316,10.20529647,1.219662903,-20.87928775
24.43500018,24.43200016,0.003000021,0.890870996,7.347201191,-0.935166576,6.116770769,-0.523563351,8.669295812,1.159152415,-15.87481427
23.69700003,23.69400001,0.003000021,0.80121795,1.856788082,2.921080333,2.350157591,-2.255666938,2.94765057,1.386060722,-20.01181824
24.45099998,24.44799995,0.003000021,-1.44205823,5.116510163,-1.611009528,11.6322636,-0.84541032,8.998447602,1.176579446,-7.921081729
24.01199985,24.00899982,0.003000021,0.730059877,7.347201191,-2.964265064,6.116770769,-0.074240815,8.448789735,1.317845887,-19.97856233
24.49500012,24.42700005,0.068000078,-0.068960007,1.456277348,2.994710801,2.350157591,-1.192466202,3.545605828,1.321904438,-20.00480311
23.77999997,23.77699995,0.003000021,-3.050499769,10.01872477,0.067161755,1.289223022,-2.213571911,1.543996825,1.450996178,-21.82079132
23.92000008,23.91600013,0.003999949,1.110264915,7.497344442,0.651472583,2.697877471,-0.042746137,10.20529647,1.285748308,-11.23323469
23.8119998,23.80900002,0.002999783,-1.657885398,7.261069765,-2.003976921,6.116770769,-1.45159596,8.669295812,1.198187454,-6.021616256
24.00899982,24.0059998,0.003000021,-1.569318685,7.497344442,0.651472583,9.532281367,-1.420101282,10.20529647,1.129895715,-18.03267712
24.05500007,24.05200005,0.003000021,0.971657457,9.260967669,-1.649474386,2.576721102,2.195041152,9.884287524,1.176801021,-20.44986983
24.12700009,24.12400007,0.003000021,0.890870996,7.347201191,-1.59946614,6.116770769,0.754007843,8.669295812,1.124198835,-18.98890805
24.02999997,24.02600002,0.003999949,-0.005229486,1.856788082,2.994710801,2.427489115,-2.255666938,3.429328706,1.439950449,-19.95801877
24.16199994,24.16000009,0.001999855,-1.44205823,5.105573266,0.657271218,11.6322636,-0.84541032,8.939561606,1.086200243,-18.53243426
23.9749999,23.97300005,0.001999855,-1.537289676,7.50828134,-1.616808116,2.697877471,-1.420101282,10.26418247,1.231545634,-7.817024284
24.20900011,24.20499992,0.004000187,0.890870996,7.347201191,-0.935166576,6.116770769,-0.523563351,9.002339863,1.155687546,-15.87481427
24.25999999,24.25699997,0.003000021,-1.666992801,3.802473144,-1.534430738,11.85769195,-0.828771335,8.665403552,1.211097715,-9.481079243
24.09800005,24.0940001,0.003999949,-2.755124635,5.967265522,2.837042538,8.820227654,0.608766697,10.42370894,1.275534232,-20.37004012
23.88000011,23.87700009,0.003000021,-0.068960007,1.456277348,3.056775006,7.224613931,1.791502585,3.545605828,1.381749012,-20.81462373
24.21500015,24.21200013,0.003000021,-2.851595703,9.832471039,0.067161755,5.946126624,-2.213571911,6.298757622,1.39538617,-20.25237353
24.00999999,24.00699997,0.003000021,0.890870996,7.76563396,-0.935166576,1.459941659,-0.523563351,1.608024887,1.226332503,-17.03694587
24.29999995,24.29699993,0.003000021,-3.084514975,10.01872477,0.166260033,1.418807137,-1.150371178,1.58322041,1.376219519,-21.74322167
24.18700004,24.18400002,0.003000021,-0.684694981,5.054082306,1.807398769,9.927545051,-2.653711013,9.053666871,1.262809514,-19.57110192
24.09000015,24.08700013,0.003000021,-0.398315524,8.089680228,2.669111072,1.956882117,0.643415502,10.17642497,1.260814938,-20.90601359
24.21899986,24.21599984,0.003000021,-2.843795705,5.967265522,2.837042538,7.289934767,0.520102463,6.220321653,1.352247457,-19.87818861
24.5170002,24.51400018,0.003000021,-0.507157872,12.51540149,1.650112744,4.556932593,3.018679565,10.42889088,1.154607619,-19.74259066
24.39699984,24.39400005,0.002999783,-0.971066847,6.005710835,-0.276618287,11.01096231,-2.595084419,9.092410151,1.259511619,-18.43006319
24.61399984,24.60500002,0.008999825,-1.537289676,7.497344442,0.651472583,2.697877471,-1.313758201,10.20529647,1.183467977,-18.40952412
24.26999998,24.26600003,0.003999949,-2.055131229,7.497344442,0.651472583,2.697877471,-1.420101282,10.20529647,1.234407303,-20.10994361
24.39400005,24.39100003,0.003000021,-1.164071743,8.643066132,0.654259012,2.261917776,2.729735086,0.855322444,1.221464299,-20.16642044
24.33200002,24.329,0.003000021,-0.50499027,11.74634819,-0.433904204,4.547964188,3.018679565,5.190569526,1.341239714,-20.70161024
24.89500022,24.8920002,0.003000021,-0.71782099,3.799946024,-1.351550073,11.85769195,-0.828771335,9.089318506,1.305809199,-10.18637739
24.27699995,24.27399993,0.003000021,-0.971576545,5.056609426,1.624515189,10.05506754,-2.595084419,9.001539248,1.163321062,-19.89869551
24.53999996,24.53699994,0.003000021,-1.666992801,5.907824155,-0.984894426,11.85769195,-0.903802861,9.427122989,1.166992809,-8.952687532
24.09200001,24.08899999,0.003000021,0.782931264,3.923220611,-1.516300481,9.531738887,0.896985182,9.024127128,1.144206349,-19.09439875
24.74500012,24.7420001,0.003000021,-1.359424999,8.643066132,-0.408438223,3.352762801,2.729735086,1.965084327,1.307902959,-20.04805433
24.898,24.89499998,0.003000021,-1.666992801,3.802473144,-1.534430738,11.25389262,-0.828771335,9.001240405,1.209184108,-9.657637004
24.38300014,24.37900019,0.003999949,-0.081015956,7.497344442,3.046395306,9.532281367,-1.364243909,10.20529647,1.294400434,-20.10275746
24.11199999,24.10899997,0.003000021,-1.557262735,1.456277348,0.647902108,8.809770833,1.757436306,3.545605828,1.17434384,-20.03437513
24.20499992,24.19900012,0.005999804,1.283974297,2.767069916,-1.954386381,10.19722673,2.119118884,2.964659938,1.225539518,-21.31364717
24.08500004,24.08200002,0.003000021,0.782931264,3.923220611,-1.516300481,9.531738887,1.013461598,9.024127128,1.139460258,-19.09439875
24.33899999,24.33599997,0.003000021,0.782931264,6.74515555,-0.885717429,9.532289752,0.821953656,9.472785042,1.134644311,-15.07671628
24.08599997,24.08300018,0.002999783,-1.569318685,7.497344442,0.570425844,8.979633964,-1.420101282,10.18531395,1.151788659,-17.60529552
24.69400001,24.69099998,0.003000021,0.782931264,6.818754535,-1.516300481,9.531738887,0.896985182,9.024127128,1.126227757,-18.69540424
24.43499994,24.43199992,0.003000021,0.782931264,3.849621626,-0.815619663,9.531738887,0.821953656,9.452802515,1.159816427,-15.42195396
24.65400004,24.65100002,0.003000021,0.73669799,3.487444279,0.647902108,9.536006421,1.757436306,3.155861727,1.315537344,-12.3162701
24.21300006,24.14500022,0.06799984,-1.511029423,1.621729497,-1.516300481,8.805503298,0.896985182,9.272794044,1.226893631,-20.17660769
24.45799994,24.45499992,0.003000021,-1.161293687,8.643066132,0.654259012,2.261917776,2.729735086,0.855322444,1.221486092,-20.17581658
24.52900004,24.52600002,0.003000021,-0.775422546,8.643066132,0.654259012,2.261917776,2.729735086,0.855322444,1.258022646,-21.15599106
24.35700011,24.35400009,0.003000021,0.93962832,9.260967669,-1.649474386,10.09267066,1.918453719,9.884287524,1.143950334,-19.548424
24.19299984,24.19000006,0.002999783,-3.050499769,10.01872477,0.344975526,0.912966903,-2.213571911,1.543996825,1.451920976,-21.82896549
24.36199999,24.35899997,0.003000021,-0.306561695,10.01872477,0.067161755,1.289223022,-1.150371178,1.173370067,1.356197531,-12.05471041
24.8269999,24.82399988,0.003000021,-3.125315063,8.089680228,2.395201125,1.956882117,1.445532172,6.507173381,1.200737384,-15.18941242
24.74900007,24.74500012,0.003999949,-0.398315524,8.654371276,2.705041645,2.249376279,0.52068499,7.956075452,1.29108614,-20.99708988
24.70899987,24.70499992,0.003999949,-1.164071743,8.078375085,0.654259012,1.969423614,2.729735086,0.855322444,1.223074497,-19.95515099
24.36899996,24.36599994,0.003000021,0.93962832,9.260967669,-1.649474386,10.09267066,1.918453719,9.385969551,1.139599079,-19.56008394
24.55599999,24.55299997,0.003000021,0.782931264,3.850692473,-1.516300481,9.531738887,0.896985182,9.024127128,1.144884279,-19.11582786
24.15100002,24.148,0.003000021,-0.499681343,11.93016202,-0.462330848,4.547964188,3.018679565,5.190569526,1.338881441,-20.77002186
25.19200015,25.18900013,0.003000021,-0.998665935,8.643066132,0.682685655,2.322231516,2.729735086,0.855322444,1.226650748,-20.66860858
24.40999985,24.40699983,0.003000021,0.971657457,9.699809836,-1.649474386,2.71275182,2.195041152,9.884287524,1.17190016,-20.55083949
24.78900003,24.78600001,0.003000021,-1.537289676,7.482509083,0.651472583,2.569242442,-2.311756648,10.20529647,1.219728944,-21.33392592
24.0999999,24.09699988,0.003000021,0.782931264,6.74515555,-0.966764169,9.531738887,0.821953656,9.452802515,1.126251705,-15.59981789
24.61099982,24.60800004,0.002999783,-0.34375196,3.923220611,-1.072366582,10.22780931,0.896985182,9.024127128,1.154918972,-16.70527857
24.70000005,24.69700003,0.003000021,0.93962832,9.260967669,2.826095861,10.09267066,1.918453719,9.884287524,1.24106759,-16.2105721
24.6079998,24.60500002,0.002999783,-0.068960007,1.15652123,-1.604118649,9.447753534,1.757436306,3.545605828,1.273020895,-20.73683878
25.22000003,25.21700001,0.003000021,-3.050499769,11.0454674,0.344975526,0.912966903,-2.241205996,1.540267036,1.452979026,-22.27681473
24.08400011,24.08100009,0.003000021,1.283974297,2.767069916,-1.954386381,10.19722673,1.703152884,2.86316902,1.203299284,-21.31364717
25.15399981,25.15100002,0.002999783,1.529628127,7.347201191,-1.518852047,6.116770769,0.749752577,9.029233774,1.070880997,-20.01618325
24.36500001,24.36199999,0.003000021,0.782931264,3.923220611,-1.596914574,9.531738887,1.017716864,9.486160585,1.159215654,-19.39540602
24.43000007,24.42700005,0.003000021,-0.971066847,5.054082306,1.807398769,10.05506754,-2.766759188,9.092410151,1.211459626,-20.29699456
24.1789999,24.17599988,0.003000021,0.626581686,3.923220611,-1.516300481,9.531738887,1.192164267,9.641531241,1.148730326,-19.53313925
24.67400002,24.671,0.003000021,0.782931264,6.818754535,-1.516300481,9.512577533,0.896985182,9.024127128,1.125999128,-18.69489379
24.85300016,24.85000014,0.003000021,-0.971066847,5.054082306,1.807398769,10.7757043,-2.595084419,9.092410151,1.221494238,-20.48646122
24.59500003,24.59099984,0.004000187,0.971657457,10.04148074,0.048872404,2.576721102,2.195041152,9.884287524,1.305817865,-19.03234048
24.43400002,24.43099999,0.003000021,-3.050499769,9.238211707,-1.631185031,1.289223022,-2.213571911,0.596497124,1.257568932,-15.26452872
25.03600001,25.03299999,0.003000021,-0.507157872,12.51540149,1.650112744,4.556932593,2.180933241,10.42889088,1.157155459,-19.59941922
24.59699988,24.59399986,0.003000021,-1.117901741,8.643066132,0.599055644,2.761381139,2.729735086,0.855322444,1.228029885,-20.31836232
24.69400001,24.69200015,0.001999855,-1.169380671,9.017747481,0.702635686,2.761381139,2.729735086,8.714354945,1.211240997,-18.58494234
24.47599983,24.47300005,0.002999783,-0.971066847,4.784494641,1.759022096,10.05506754,-2.595084419,1.239146648,1.202659257,-20.2751823
24.60800004,24.60500002,0.003000021,-1.074579689,10.01872477,0.067161755,1.305605023,-2.111282627,2.404712035,1.314625749,-17.75938226
24.63499999,24.63199997,0.003000021,-3.10312916,8.643066132,0.654259012,2.744999141,2.701529975,0.855322444,1.385028297,-19.95119134
24.34200001,24.33899999,0.003000021,0.954369975,3.767357105,-1.516300481,9.596039786,1.181146619,9.024127128,1.120799282,-19.76419171
24.64900017,24.64600015,0.003000021,0.768189609,9.416830478,-1.649474386,10.03589477,2.362707742,9.884287524,1.162665503,-18.71430276
24.60299993,24.5999999,0.003000021,0.890397624,7.510575745,-1.59946614,10.01906084,0.754007843,8.637908821,1.147472514,-19.11281662
24.65499997,24.65199995,0.003000021,0.940101692,9.097593114,-1.649474386,6.190380442,1.918453719,9.417356542,1.115282295,-19.81188613
24.74300003,24.74000001,0.003000021,0.782931264,6.852387979,-1.516300481,9.515113342,1.013461598,9.024127128,1.123103247,-19.07775304
24.88000011,24.87700009,0.003000021,0.782931264,3.889587167,-1.516300481,9.531738887,0.896985182,9.024127128,1.144519824,-19.10430482
25.06400013,24.99800014,0.065999985,0.945421515,5.054082306,1.807398769,10.05302127,-2.595084419,9.092410151,1.287720485,-20.01511478
24.72200012,24.7190001,0.003000021,-0.976860042,9.260967669,-1.649474386,10.08393039,1.918453719,9.884287524,1.193733376,-19.85834317
24.625,24.62199998,0.003000021,-1.093224733,5.054082306,1.835519398,10.05506754,-2.595084419,9.092410151,1.193797227,-20.50601088
24.82800007,24.82400012,0.003999949,1.761393181,3.923220611,-1.879999854,9.531738887,1.013461598,9.024127128,1.151634335,-20.17402108
24.73399997,24.72999978,0.004000187,-1.561847904,1.456277348,0.647902108,8.809770833,1.757436306,8.979869089,1.1956528,-21.29448996
25.10700011,25.10400009,0.003000021,-0.966991376,5.165878044,1.624515189,10.05506754,-2.809781773,3.567275993,1.162899765,-19.85950851
24.53299999,24.53000021,0.002999783,-3.034246764,10.01872477,0.344975526,0.912966903,2.224597026,1.545053167,1.443799783,-21.8470722
24.39499998,24.39199996,0.003000021,1.000984164,9.260967669,-1.649474386,2.662072473,-2.243094182,9.949150636,1.185987131,-20.49158677
24.69899988,24.6960001,0.002999783,0.950174868,10.82014617,-1.649474386,6.527098948,1.918453719,9.417356542,1.106327733,-19.75983417
24.55100012,24.546,0.004000187,1.746501822,9.076298077,1.439730639,2.692005479,-0.615340026,12.08882058,1.146392264,-19.52980764
24.89499998,24.89199996,0.003000021,-1.557262735,1.456277348,1.788049608,7.795024261,1.757436306,9.045614649,1.172006961,-21.32156031
24.84599996,24.84299994,0.003000021,-0.971066847,5.054082306,0.615564898,10.05506754,-2.766759188,3.592401298,1.179188918,-20.88058489
24.90499997,24.90199995,0.003000021,-0.917933637,10.01872477,1.712196363,1.418807137,-0.657885047,1.58322041,1.31447065,-21.17461904
24.76699996,24.76399994,0.003000021,-3.100297143,1.234269914,0.213085763,10.05506754,-2.595084419,1.239146648,1.333766426,-21.79134077
24.99499989,24.99199986,0.003000021,1.283974297,2.767069916,-1.484694534,10.19722673,2.119118884,9.265810484,1.136706698,-21.01096006
24.46799994,24.46499991,0.003000021,0.954369975,3.215814272,-1.985992328,9.596039786,1.171297256,2.722984908,1.251108729,-21.14744061
24.8269999,24.82399988,0.003000021,-0.921848475,5.054082306,1.835519398,10.05506754,-2.474276318,9.092410151,1.229257625,-20.25901558
24.65300012,24.6500001,0.003000021,0.954369975,3.767357105,-1.380952394,9.596039786,1.061287826,10.19168937,1.100970393,-19.29799329
24.8440001,24.84100008,0.003000021,-1.660152491,1.456277348,1.539111009,8.809770833,1.757436306,3.545605828,1.159304144,-21.30120574
24.75200009,24.74900007,0.003000021,2.064986833,10.79885113,0.548521738,2.692005479,-0.616998433,12.08882058,1.284667108,-19.51689952
25.28399992,25.2809999,0.003000021,0.954369975,3.767357105,-1.32986393,9.596039786,1.181146619,9.025742823,1.104913391,-19.10133268
24.43799996,24.43499994,0.003000021,-0.971576545,5.056609426,1.438078271,10.05506754,-2.595084419,9.001539248,1.133204399,-19.33289237
24.92199993,24.91899991,0.003000021,-1.537289676,7.497344442,0.664803924,2.70527316,-2.035599316,10.20529647,1.216945501,-20.90691825
24.62700009,24.62400007,0.003000021,-0.971576545,4.65337966,2.423577099,10.05506754,-2.595084419,9.001539248,1.282515712,-20.56169466
24.6880002,24.68099999,0.007000208,0.91317896,9.177265068,-1.649474386,6.190380442,1.918453719,9.417356542,1.116066139,-19.81188613
24.92200017,24.85400009,0.068000078,1.262519101,10.79885113,1.027782859,2.692005479,-0.615340026,12.08882058,1.161420945,-17.39979417
