Total time (s),Time-O1 (s),Time-O2 (s),v1,v2,v3,v4,v5,v6,O1,O2
15.36300015,15.36100006,0.002000093,-1.730372097,11.04224819,1.319967528,8.830657406,-1.85555721,1.460146852,1.378264442,-21.31218661
15.6960001,15.69400001,0.002000093,0.329911763,4.779434638,-2.966658574,1.824163538,-1.715469341,6.652350197,1.295902463,-20.15779309
15.82799983,15.82599998,0.001999855,1.476980348,5.053668052,1.169781967,9.626327536,-1.719455284,4.84358742,1.07907412,-20.40931167
15.58100009,15.579,0.002000093,0.408188595,11.0709833,-2.966658574,1.824163538,-2.390740898,6.598595585,1.284782788,-21.91089985
15.39400005,15.39199996,0.002000093,-1.526412597,6.845087995,2.806468494,0.015698606,0.737439075,7.613518185,1.141060215,-18.79632142
15.74900007,15.74699998,0.002000093,1.476980348,4.873972643,1.169781967,9.970619626,-1.784318593,4.830356225,1.090309187,-20.56495235
15.47300005,15.47099996,0.002000093,1.476980348,4.873972643,1.506659949,9.970619626,-1.784318593,6.691014717,1.107631177,-20.21208403
15.40799999,15.40700006,0.000999928,0.264296079,10.68386792,-1.28948605,1.824163538,-1.715469341,4.751168288,1.250138198,-17.7406216
15.33800006,15.3360002,0.001999855,1.476980348,4.873972643,1.311770318,9.970619626,-1.773435681,4.830356225,1.093063231,-20.64229751
15.37000012,15.3670001,0.003000021,-3.089087832,5.260959602,1.177979177,8.830657406,-1.7844167,1.659006809,1.196713019,-21.17144321
15.51900005,15.51699996,0.002000093,0.408188595,10.96603288,1.477893973,1.824163538,-1.715469341,6.61182678,1.128590652,-20.55854467
15.90200019,15.9000001,0.002000093,-3.073433571,5.019492606,-3.045786087,8.830657406,-1.750105849,1.659006809,1.274507603,-14.03926067
15.2019999,15.20000005,0.001999855,0.408188595,10.96603288,-3.130802987,1.531397964,-1.715469341,6.61182678,1.196817579,-21.75836603
15.53500009,15.53299999,0.002000093,1.403392153,4.873972643,1.311770318,9.435914171,0.073172871,4.830356225,1.222102861,-12.4894623
15.48700023,15.48500013,0.002000093,1.476980348,4.047889968,1.311770318,9.970619626,-1.773435681,4.830356225,1.096657691,-20.64229751
15.81500006,15.81299996,0.002000093,-3.123187675,4.873608832,1.320104842,8.760004444,-1.773533789,1.920892894,1.189302457,-21.13157666
15.98699999,15.9849999,0.002000093,1.476980348,4.873972643,1.671707157,9.970619626,-2.406555372,4.733420889,1.1944465,-18.6400416
15.8829999,15.88100004,0.001999855,1.476980348,4.86396404,-1.118215287,9.626327536,-2.243882079,5.245114661,1.080377769,-19.83836055
16.05100012,16.04900002,0.002000093,0.410886207,10.96603288,-2.966658574,1.824163538,-1.715469341,6.61182678,1.19510753,-21.86394786
16.0539999,16.05199981,0.002000093,0.408188595,11.25309804,-2.966658574,1.824163538,-1.715469341,6.61182678,1.191899041,-21.98837562
15.33999991,15.33800006,0.001999855,0.406806775,11.25309804,-1.833978797,1.866939969,-1.715469341,6.329508998,1.270010802,-20.30506032
15.76699996,15.7650001,0.001999855,1.951860374,4.86396404,-2.935019971,9.583796498,-2.243882079,6.048479492,1.26686145,-17.32617976
15.95200014,15.95000005,0.002000093,-3.073433571,4.873608832,1.320104842,8.701930544,-1.773428488,1.659006809,1.186631975,-21.19839261
15.74099994,15.73900008,0.001999855,1.476980348,4.873972643,1.006517487,10.02869353,-1.773540982,5.042104774,1.089055333,-20.29623416
15.78299999,15.78100014,0.001999855,0.408188595,11.21813608,1.293355069,1.824163538,-1.715469341,6.61182678,1.149357661,-20.52222129
16.07200003,16.06999993,0.002000093,-3.073433571,4.498345395,-2.919672976,8.701930544,-1.773428488,1.659006809,1.277124458,-12.93136826
15.90200019,15.9000001,0.002000093,1.476980348,6.958857915,1.169781967,9.626327536,-1.715821466,4.830356225,1.09431863,-20.40793963
15.46600008,15.46399999,0.002000093,0.408188595,11.25309804,-2.966658574,1.824163538,-1.715469341,6.029008238,1.190926842,-21.98837562
15.97600007,15.97399998,0.002000093,0.408188595,11.25309804,-3.092528113,3.266717837,-1.715469341,6.029008238,1.191374644,-21.23730859
17.52200007,17.51900005,0.003000021,-3.073433571,4.873608832,1.124039364,8.19509728,-1.773428488,1.779201428,1.198666006,-20.86225221
15.69400001,15.69199991,0.002000093,1.476980348,4.873972643,1.31263831,9.970619626,-0.778537788,4.830356225,1.112811163,-18.06912872
15.93400002,15.93200016,0.001999855,-3.073433571,4.873608832,0.585066018,8.760004444,-1.773533789,1.659006809,1.261753416,-19.80366828
15.50200009,15.5,0.002000093,1.476980348,5.053668052,1.312451425,9.626327536,-1.719455284,4.84358742,1.083334645,-20.53467088
15.92200017,15.921,0.001000166,1.275612077,4.873972643,1.169100859,9.970619626,-1.891963505,4.830356225,1.137297279,-20.63429615
15.375,15.37300014,0.001999855,1.969538006,5.050982672,1.311770318,9.970619626,-1.773435681,4.830090112,1.14512435,-20.64236378
15.88599992,15.88399982,0.002000093,1.476980348,4.876658022,1.169781967,9.626327536,-1.719455284,4.843853533,1.0789422,-20.40924931
15.60300016,15.60100007,0.002000093,0.408188595,11.25309804,-2.966658574,0.988884809,-1.715469341,5.502344126,1.191838115,-22.3592918
15.98099995,15.97900009,0.001999855,1.413194822,5.458482395,1.320104842,10.01999282,-1.773530072,1.701663898,1.12591439,-21.65559156
15.93499994,15.93199992,0.003000021,-2.845498552,4.873972643,1.311770318,8.710631248,-1.773439398,4.830356225,1.149962984,-20.36513479
16.11199999,16.1099999,0.002000093,1.413194822,5.458482395,1.320104842,9.681849928,-1.774897792,1.364002688,1.119275463,-21.655705
16.06599998,16.06399989,0.002000093,0.354556748,11.25309804,-2.966658574,0.988884809,-1.714101621,5.456163777,1.200971062,-22.40839817
15.671,15.66799998,0.003000021,-3.073433571,4.959425451,1.319967528,8.830657406,-1.773533789,5.365767783,1.145139549,-20.29222085
15.579,15.57700014,0.001999855,0.408188595,11.16689133,-2.966658574,0.988884809,-1.715469341,1.795585794,1.23462277,-22.31984931
15.78800011,15.78600001,0.002000093,1.476980348,4.874958699,1.311770318,9.970619626,-1.773435681,4.830356225,1.093064136,-20.64229751
15.79699993,15.79399991,0.003000021,1.476980348,4.034975676,0.713830428,9.970619626,-1.773435681,4.830356225,1.104046463,-19.98623391
15.80400014,15.80100012,0.003000021,1.476980348,4.512764141,1.883021427,9.970619626,-1.775046627,4.830356225,1.134233866,-20.00838139
15.67299986,15.671,0.001999855,0.408188595,11.25309804,-2.966658574,0.988884809,-1.713858395,5.502344126,1.191604523,-22.3592918
16.31399989,16.31200004,0.001999855,1.476980348,4.873972643,1.311770318,9.970619626,-1.773435681,4.471874786,1.096669731,-20.73447211
15.47200012,15.47000003,0.002000093,0.408188595,11.70174489,-2.966658574,1.824163538,-1.715469341,4.794018809,1.189548425,-22.18446461
15.5539999,15.546,0.007999897,1.476980348,4.922309872,1.453945998,10.00900366,-1.773435681,4.479163177,1.109419448,-20.73267014
16.03400016,16.03100014,0.003000021,0.354556748,11.20436613,-2.966658574,0.988884809,-1.782756708,5.448875386,1.212532064,-22.38611833
15.77400017,15.77200007,0.002000093,0.27793249,11.25309804,-3.111440293,1.487284175,-1.714101621,5.198194956,1.214578089,-22.1192895
15.75199986,15.74899983,0.003000021,1.553604606,4.873972643,1.311770318,9.970619626,-1.773435681,4.471874786,1.106348382,-20.73447211
16.04399991,16.04200006,0.001999855,1.476980348,4.873972643,1.311770318,9.970619626,-1.325827619,4.830356225,1.03597101,-20.03882199
15.99300003,15.99100018,0.001999855,1.476980348,4.873972643,1.311770318,9.970619626,-1.773435681,4.471874786,1.096669731,-20.73447211
16.02199984,16.01999998,0.001999855,0.408188595,11.25309804,-2.966658574,0.988884809,-1.713858395,4.858453957,1.194903657,-22.3592918
15.65199995,15.64899993,0.003000021,-2.168442052,4.873608832,1.320104842,8.760004444,-1.773533789,1.659006809,1.190448417,-21.21778152
15.96199989,15.96000004,0.001999855,1.476980348,4.874958699,1.311770318,9.970619626,-1.773435681,4.830356225,1.093064136,-20.64229751
16.28600001,16.28400016,0.001999855,1.476980348,4.873972643,1.469111252,9.970619626,-1.773435681,4.384823554,1.112785096,-20.74084874
16.13900018,16.13700008,0.002000093,1.476980348,4.873972643,1.311770318,9.970619626,-1.773435681,4.471874786,1.096669731,-20.73447211
15.59000015,15.58800006,0.002000093,1.476980348,4.873972643,1.311770318,9.970619626,-1.773435681,4.471874786,1.096669731,-20.73447211
16.44099998,16.43899989,0.002000093,0.408188595,11.25309804,-2.966658574,0.97426676,-1.713858395,5.502344126,1.191606086,-22.36600611
16.06500006,16.06299996,0.002000093,1.476980348,4.873972643,1.311770318,9.99179979,-1.773435681,4.830356225,1.092989137,-20.6475819
16.3499999,16.34800005,0.001999855,0.998489231,11.25309804,-2.966658574,0.97426676,-1.713858395,5.688023602,1.136127226,-21.01375468
16.14299989,16.13999987,0.003000021,0.408188595,11.25309804,-2.966658574,0.988884809,-1.492534552,5.502344126,1.156187125,-22.3592918
16.18400002,16.18200016,0.001999855,1.563487227,4.874958699,1.311770318,9.970619626,-1.773435681,4.830356225,1.1043259,-20.64229751
15.95300007,15.95099998,0.002000093,1.503775468,4.873972643,1.311770318,9.970619626,-1.773435681,4.471874786,1.099044703,-20.73447211
15.79100013,15.78900003,0.002000093,1.476980348,4.873972643,1.311770318,9.970619626,-1.773435681,4.471874786,1.096669731,-20.73447211
16.44400001,16.44099998,0.003000021,-3.073433571,4.873608832,1.320104842,8.760004444,-1.773533789,1.659006809,1.18706321,-21.21778152
16.04999995,16.04799986,0.002000093,0.354556748,11.42463845,-2.966658574,1.575649563,-1.714101621,5.456163777,1.198584297,-22.22126948
16.20000005,16.19799995,0.002000093,1.476980348,4.873972643,1.311770318,9.38888079,-1.773435681,4.471874786,1.099983594,-20.58783832
16.36400008,16.36199999,0.002000093,1.476980348,4.874958699,1.311770318,9.970619626,-1.773435681,4.830356225,1.093064136,-20.64229751
16.2980001,16.296,0.002000093,1.476980348,4.873972643,1.311770318,9.970619626,-1.773435681,4.72896959,1.094022977,-20.66777767
16.16499996,16.16300011,0.001999855,-3.059221369,4.873608832,2.087413515,8.769251594,-1.773435055,1.659006809,1.260850662,-20.02535424
16.45200014,16.45099998,0.001000166,1.531278628,4.873972643,1.311770318,9.961372475,-1.927546203,4.471874786,1.129090148,-20.71666839
16.28299999,16.27900004,0.003999949,0.408188595,11.25309804,-2.966658574,0.988884809,-1.492534552,5.502344126,1.156187125,-22.3592918
15.88499999,15.8829999,0.002000093,0.773028352,11.25309804,-2.966658574,2.098059546,-1.492534552,5.502344126,1.097132452,-21.19190326
16.21700001,16.21500015,0.001999855,0.408188595,11.25309804,-2.966658574,0.988884809,-1.36348849,5.375108479,1.155695095,-22.3592918
16.59800005,16.59599996,0.002000093,0.408188595,11.25309804,-2.966658574,1.41363403,-1.59748165,5.502344126,1.17514243,-22.16751923
16.33099985,16.32999992,0.000999928,0.773028352,11.25309804,-2.966658574,2.098059546,-1.492534552,5.502344126,1.097132452,-21.19190326
16.27399993,16.27199984,0.002000093,1.476980348,4.873972643,1.169781967,9.970619626,-1.784318593,4.830356225,1.090309187,-20.56495235
16.4230001,16.421,0.002000093,1.476980348,10.64760918,1.275636633,9.626327536,-1.719455284,5.531224674,1.136994582,-20.63678004
16.32999992,16.3269999,0.003000021,0.88319001,5.65888301,-2.966658574,2.098059546,-1.492534552,4.814706873,1.124082776,-19.09395132
15.99100018,15.98900008,0.002000093,1.476980348,4.892248908,1.311770318,9.970619626,-1.537494009,4.830356225,1.042958835,-20.44351744
16.4519999,16.44999981,0.002000093,0.408188595,11.2354096,-2.966658574,0.805522128,-1.36348849,5.375108479,1.155919819,-22.4358287
16.17299986,16.16999984,0.003000021,1.386884913,11.36798841,-2.987125169,9.349044128,-1.36348849,5.375108479,1.087768328,-20.5134974
15.96599984,15.96399999,0.001999855,0.49828403,4.873972643,1.311770318,1.457650571,-1.773435681,4.830356225,1.239516709,-20.27454764
16.58599997,16.58400011,0.001999855,0.408188595,11.2354096,0.997977818,0.785337943,-1.36348849,5.375108479,1.123163004,-19.05861823
16.25999999,16.2579999,0.002000093,2.486324448,4.873972643,-2.696902826,9.970619626,-1.956135769,3.232725331,1.292060629,-16.00082025
16.1500001,16.148,0.002000093,1.476980348,4.919458198,1.311770318,9.970619626,-1.773435681,4.415461641,1.097345578,-20.74950407
15.97799993,15.9749999,0.003000021,0.773028352,11.20721745,-2.966658574,2.098059546,-1.492534552,5.558757271,1.097484605,-21.17212299
16.52999997,16.52800012,0.001999855,1.384527966,4.858322159,1.169781967,9.970619626,-1.735504384,4.830356225,1.086621437,-20.51497447
16.09800005,16.09500003,0.003000021,0.773028352,11.26828121,-2.966658574,2.098059546,-1.541348762,5.502344126,1.104535761,-21.19846691
16.17199993,16.16899991,0.003000021,0.773028352,11.25309804,-2.966658574,2.098059546,-1.495912903,5.774317027,1.097926192,-21.19190326
16.2750001,16.27200007,0.003000021,0.408188595,11.2354096,-2.966658574,0.805522128,-1.360110139,5.375108479,1.156247649,-22.4358287
16.5940001,16.59200001,0.002000093,1.460950252,11.25309804,-3.081014821,9.866688025,-1.492534552,5.502344126,1.092204189,-20.72542245
16.39599991,16.39400005,0.001999855,0.789058448,4.873972643,1.41703475,2.202083671,-1.639452871,4.830356225,1.151398031,-20.15400623
16.11399984,16.11199999,0.001999855,0.385739928,11.2354096,1.5707948,10.03332774,-1.427406422,5.375108479,1.102382749,-20.48527317
16.59299994,16.59099984,0.002000093,1.523682288,4.648111501,-3.107932581,0.758370422,-1.773435681,4.471874786,1.137152042,-19.94033898
16.53699994,16.53500009,0.001999855,0.773028352,11.25309804,-2.966658574,2.098059546,-1.492534552,5.502344126,1.097132452,-21.19190326
16.53100014,16.52900004,0.002000093,0.408188595,11.2354096,-2.966658574,0.873937904,-1.36348849,5.375108479,1.15591269,-22.40410571
16.87000012,16.8670001,0.003000021,0.408188595,11.2354096,-2.880046401,9.941499616,-1.36348849,5.086485822,1.155213753,-19.98818792
16.51900005,16.51699996,0.002000093,1.476980348,4.892248908,1.244920856,0.845391315,-1.537494009,3.422368655,1.172651372,-20.01366575
16.89599991,16.89300013,0.002999783,0.469828267,11.2354467,-3.000543801,0.551140743,-1.5583702,5.564635742,1.157797181,-22.43750936
16.19000006,16.18799996,0.002000093,1.759670789,11.25306094,-3.081014821,10.16724228,-1.566684992,5.504551023,1.168099323,-20.72779113
16.3690002,16.3670001,0.002000093,0.417140689,11.23587903,-2.966658574,0.350589721,-1.36348849,5.375108479,1.154402,-22.64181402
16.73599982,16.73399997,0.001999855,0.764076258,11.25262862,-2.966658574,2.098059546,-1.492534552,5.502344126,1.098125823,-21.21531667
16.42299986,16.421,0.001999855,0.119736666,11.23587903,-2.966658574,0.361122101,-1.36348849,5.375108479,1.196622926,-22.758641
16.65799999,16.65700006,0.000999928,0.408188595,11.25309804,-2.966658574,0.963734434,-1.713858395,5.502344126,1.191607204,-22.37084844
16.38899994,16.38699985,0.002000093,0.157790291,11.23587903,1.473374088,2.628309237,-1.36348849,5.375108479,1.092566486,-19.95821888
16.9000001,16.898,0.002000093,1.438926722,5.053668052,-3.04731732,9.187972564,-1.719455284,4.895498752,1.112673144,-19.99992075
16.38599992,16.38400006,0.001999855,0.419528006,11.23587903,-2.966658574,0.361122101,-1.36348849,5.375108479,1.153983084,-22.63421053
16.4460001,16.44400001,0.002000093,0.108397255,11.2354096,-2.966658574,1.178220455,-1.36348849,5.375108479,1.197548691,-22.37642737
16.19500017,16.19300008,0.002000093,1.631031608,11.23587903,-2.966658574,10.39581289,-1.36348849,5.375108479,1.127013808,-20.78916771
16.55200005,16.54999995,0.002000093,-0.034314598,5.053668052,1.312451425,0.066814065,-1.719455284,4.84358742,1.261347743,-20.53328198
16.5999999,16.59700012,0.002999783,0.764076258,11.25262862,1.282868441,2.098059546,-2.192061112,5.502344126,1.209950526,-20.72766875
16.44400001,16.44199991,0.002000093,1.476980348,3.14014117,-2.983528231,9.970619626,-1.773435681,4.471874786,1.145449491,-20.01475531
16.72300005,16.72099996,0.002000093,0.119736666,11.80673281,-2.966658574,0.361122101,-1.444308901,6.149453216,1.188029143,-23.03687058
16.54999995,16.54799986,0.002000093,0.805425535,11.25262862,-2.966658574,2.098059546,-1.492534552,5.370707642,1.093902747,-21.10340516
16.60699987,16.60499978,0.002000093,0.408188595,11.25309804,-2.966658574,0.988884809,-1.492351563,5.502344126,1.156160851,-22.3592918
16.62000012,16.61800003,0.002000093,0.119736666,11.80673281,-2.966658574,0.361122101,-1.843391817,6.149453216,1.248024888,-23.03687058
16.64300013,16.63300014,0.00999999,0.119736666,11.80673281,-2.966658574,0.361122101,-1.444308901,6.149453216,1.188029143,-23.03687058
16.60599995,16.60400009,0.001999855,0.408188595,11.25309804,-2.966658574,0.988884809,-1.492351563,5.644960327,1.15645544,-22.3592918
16.36299992,16.36099982,0.002000093,0.763023474,11.25262862,-2.966658574,2.098059546,-1.492534552,5.502344126,1.098245275,-21.21807165
16.78200006,16.77999997,0.002000093,0.764076258,11.25262862,-2.966658574,2.098059546,-1.492534552,6.333261588,1.100298485,-21.21531667
16.35400009,16.352,0.002000093,0.805425535,11.25262862,-2.966658574,2.098059546,-1.492534552,5.370707642,1.093902747,-21.10340516
16.546,16.54299998,0.003000021,0.763023474,11.25262862,-2.966658574,2.098059546,-1.492534552,5.502344126,1.098245275,-21.21807165
16.42000008,16.41799998,0.002000093,1.083458973,11.99194313,1.311770318,9.970619626,-1.537494009,4.830356225,1.077159578,-20.6103993
16.7190001,16.71600008,0.003000021,0.119736666,2.448887628,-2.966658574,0.361122101,-0.205962653,6.149453216,1.437137622,-20.47366861
16.82500005,16.82299995,0.002000093,0.119736666,11.80673281,-2.966658574,0.361122101,-1.358146796,6.149453216,1.192804314,-23.03687058
16.66700006,16.66400003,0.003000021,0.354937401,10.97724853,-2.966658574,0.873937904,-1.449650595,5.375108479,1.164001201,-22.33484957
16.83599997,16.83299994,0.003000021,0.763023474,11.56254632,-2.966658574,2.098059546,-1.492534552,5.502344126,1.096133227,-21.35361654
16.63199997,16.62899995,0.003000021,0.764076258,11.25262862,-2.966658574,2.098059546,-1.492534552,5.502344126,1.098125823,-21.21531667
